0.837633	0.04
0.84175	0.04
0.845867	0.04
0.849983	0.04
0.8541	0.04
0.858	0.04
0.862117	0.04
0.866233	0.04
0.87035	0.04
0.874467	0.04
0.878583	0.04
0.8827	0.04
0.8866	0.04
0.890717	0.04
0.894833	0.04
0.89895	0.04
0.903067	0.04
0.907183	0.04
0.9113	0.04
0.9152	0.04
0.919317	0.04
0.923433	0.04
0.92755	0.04
0.931667	0.04
0.935783	0.04
0.939683	0.04
0.9438	0.04
0.947917	0.04
0.952033	0.04
0.95615	0.04
0.960267	0.04
0.964167	0.04
0.968283	0.04
0.9724	0.04
0.976517	0.041
0.980633	0.041
0.98475	0.041
0.988867	0.04
0.992767	0.041
0.996883	0.041
1.001	0.041
1.00512	0.041
1.00923	0.041
1.01335	0.041
1.01747	0.041
1.02137	0.041
1.02548	0.041
1.0296	0.041
1.03372	0.041
1.03783	0.041
1.04195	0.041
1.04585	0.041
1.04997	0.041
1.05408	0.041
1.0582	0.041
1.06232	0.041
1.06643	0.041
1.07033	0.041
1.07445	0.041
1.07857	0.041
1.08268	0.041
1.0868	0.041
1.09092	0.041
1.09482	0.041
1.09893	0.041
1.10305	0.041
1.10717	0.041
1.11128	0.041
1.1154	0.041
1.1193	0.041
1.12342	0.041
1.12753	0.041
1.13165	0.041
1.13577	0.041
1.13988	0.041
1.144	0.041
1.1479	0.041
1.15202	0.041
1.15613	0.041
1.16025	0.041
1.16437	0.041
1.16848	0.041
1.17238	0.041
1.1765	0.041
1.18062	0.041
1.18473	0.041
1.18885	0.041
1.19297	0.041
1.19708	0.041
1.2012	0.041
1.2051	0.041
1.20922	0.041
1.21333	0.041
1.21745	0.041
1.22157	0.041
1.22568	0.041
1.22958	0.041
1.2337	0.041
1.23803	0.041
1.24193	0.041
1.24605	0.041
1.25017	0.041
1.25428	0.041
1.2584	0.041
1.26252	0.041
1.26663	0.041
1.27053	0.041
1.27465	0.041
1.27877	0.041
1.28288	0.041
1.287	0.041
1.29112	0.041
1.29502	0.041
1.29913	0.041
1.30325	0.041
1.30737	0.041
1.31148	0.041
1.3156	0.041
1.3195	0.041
1.32362	0.041
1.32773	0.041
1.33185	0.041
1.33597	0.041
1.34008	0.041
1.3442	0.041
1.34832	0.041
1.35243	0.041
1.35655	0.041
1.36045	0.041
1.36457	0.041
1.36868	0.041
1.3728	0.041
1.37692	0.041
1.38103	0.041
1.38493	0.041
1.38905	0.041
1.39317	0.041
1.39728	0.041
1.4014	0.041
1.40552	0.041
1.40942	0.041
1.41353	0.041
1.41765	0.041
1.42177	0.041
1.42588	0.041
1.43	0.041
1.43412	0.041
1.43802	0.041
1.44213	0.041
1.44625	0.041
1.45037	0.041
1.45448	0.041
1.4586	0.041
1.46272	0.041
1.46683	0.041
1.47095	0.041
1.47485	0.041
1.47897	0.041
1.48308	0.041
1.4872	0.041
1.49132	0.041
1.49543	0.041
1.49933	0.041
1.50345	0.041
1.50757	0.041
1.51168	0.041
1.5158	0.041
1.51992	0.041
1.52403	0.041
1.52837	0.041
1.53248	0.041
1.5366	0.041
1.54072	0.041
1.54462	0.041
1.54873	0.041
1.55285	0.041
1.55697	0.041
1.56108	0.041
1.5652	0.041
1.56932	0.041
1.57343	0.041
1.57755	0.041
1.58145	0.041
1.58557	0.041
1.58968	0.041
1.5938	0.041
1.59792	0.041
1.60203	0.041
1.60593	0.041
1.61005	0.041
1.61417	0.041
1.61828	0.041
1.6224	0.041
1.62652	0.041
1.63042	0.041
1.63453	0.041
1.63865	0.041
1.64277	0.041
1.64688	0.041
1.651	0.041
1.6549	0.041
1.65902	0.041
1.66313	0.041
1.66725	0.041
1.67137	0.041
1.67548	0.041
1.67938	0.041
1.6835	0.041
1.68762	0.041
1.69173	0.041
1.69585	0.041
1.69997	0.041
1.70387	0.041
1.70798	0.041
1.71232	0.041
1.71622	0.041
1.72033	0.041
1.72445	0.041
1.72857	0.041
1.73268	0.041
1.7368	0.041
1.74092	0.041
1.74503	0.041
1.74893	0.041
1.75305	0.041
1.75717	0.041
1.76128	0.041
1.7654	0.041
1.76952	0.041
1.77342	0.041
1.77753	0.041
1.78165	0.041
1.78577	0.041
1.78988	0.041
1.794	0.041
1.7979	0.041
1.80202	0.041
1.80613	0.041
1.81025	0.041
1.81437	0.041
1.81848	0.041
1.82238	0.041
1.8265	0.041
1.83062	0.041
1.83473	0.041
1.83885	0.041
1.84297	0.041
1.84708	0.041
1.8512	0.041
1.85532	0.041
1.85922	0.041
1.86333	0.041
1.86745	0.041
1.87157	0.04
1.87568	0.041
1.8798	0.041
1.8837	0.041
1.88782	0.041
1.89193	0.041
1.89605	0.041
1.90017	0.041
1.90428	0.04
1.9084	0.041
1.9123	0.04
1.91642	0.041
1.92053	0.041
1.92465	0.04
1.92877	0.041
1.93288	0.04
1.93678	0.041
1.9409	0.041
1.94502	0.041
1.94913	0.041
1.95325	0.041
1.95737	0.04
1.96127	0.04
1.96538	0.041
1.9695	0.04
1.97362	0.04
1.97773	0.041
1.98185	0.041
1.98597	0.041
1.99008	0.041
1.9942	0.04
1.99832	0.04
2.00222	0.04
2.00633	0.041
2.01045	0.04
2.01457	0.04
2.01868	0.04
2.0228	0.04
2.0267	0.04
2.03103	0.04
2.03515	0.04
2.03905	0.04
2.04317	0.04
2.04728	0.04
2.0514	0.04
2.05552	0.04
2.05963	0.04
2.06353	0.04
2.06765	0.04
2.07177	0.04
2.07588	0.04
2.08	0.04
2.08412	0.04
2.08823	0.04
2.09235	0.04
2.09647	0.04
2.10037	0.04
2.10448	0.04
2.1086	0.04
2.11272	0.04
2.11683	0.04
2.12095	0.04
2.12507	0.04
2.12897	0.04
2.13308	0.04
2.1372	0.04
2.14132	0.04
2.14543	0.04
2.14955	0.04
2.15367	0.04
2.15757	0.04
2.16168	0.04
2.1658	0.04
2.16992	0.04
2.17403	0.04
2.17815	0.04
2.18227	0.04
2.18638	0.04
2.1905	0.04
2.1944	0.04
2.19852	0.04
2.20263	0.04
2.20675	0.04
2.21087	0.04
2.21498	0.04
2.2191	0.04
2.223	0.04
2.22712	0.04
2.23123	0.04
2.23535	0.04
2.23947	0.04
2.24358	0.04
2.2477	0.04
2.25182	0.04
2.25593	0.04
2.26005	0.04
2.26438	0.04
2.2685	0.04
2.2724	0.04
2.27652	0.04
2.28063	0.04
2.28475	0.04
2.28887	0.04
2.29298	0.04
2.2971	0.04
2.30122	0.04
2.30512	0.04
2.30923	0.04
2.31335	0.04
2.3179	0.04
2.32202	0.04
2.32613	0.04
2.33025	0.04
2.33437	0.04
2.33827	0.04
2.34238	0.04
2.3465	0.04
2.35062	0.04
2.35473	0.04
2.35885	0.04
2.36275	0.04
2.36708	0.04
2.37098	0.04
2.3751	0.04
2.37922	0.04
2.38333	0.04
2.38745	0.04
2.39157	0.04
2.39547	0.04
2.39958	0.04
2.4037	0.04
2.40782	0.04
2.41193	0.04
2.41605	0.04
2.42017	0.04
2.42428	0.04
2.42818	0.04
2.4323	0.04
2.43642	0.04
2.44053	0.04
2.44465	0.04
2.44877	0.04
2.45288	0.04
2.457	0.04
2.4609	0.04
2.46502	0.04
2.46913	0.04
2.47325	0.04
2.47737	0.04
2.48148	0.04
2.4856	0.04
2.48972	0.04
2.49383	0.04
2.49795	0.04
2.50207	0.04
2.50597	0.04
2.51008	0.04
2.5142	0.04
2.51832	0.04
2.52243	0.04
2.52655	0.04
2.53045	0.04
2.53457	0.04
2.53868	0.04
2.5428	0.04
2.54692	0.04
2.55103	0.04
2.55493	0.04
2.55905	0.04
2.56317	0.04
2.56728	0.04
2.5714	0.04
2.57552	0.04
2.57942	0.04
2.58353	0.04
2.58765	0.04
2.59177	0.04
2.59588	0.04
2.6	0.04
2.6039	0.04
2.60802	0.04
2.61235	0.039
2.61625	0.04
2.62037	0.04
2.62448	0.039
2.6286	0.04
2.63272	0.04
2.63683	0.04
2.64095	0.04
2.64485	0.04
2.64897	0.04
2.65308	0.04
2.6572	0.04
2.66132	0.04
2.66543	0.04
2.66955	0.04
2.67345	0.039
2.67757	0.04
2.68168	0.039
2.6858	0.039
2.68992	0.039
2.69403	0.04
2.69793	0.039
2.70205	0.04
2.70617	0.039
2.71028	0.04
2.7144	0.04
2.71852	0.039
2.72242	0.039
2.72653	0.039
2.73065	0.039
2.73477	0.039
2.73888	0.04
2.743	0.039
2.7469	0.04
2.75102	0.039
2.75513	0.039
2.75925	0.039
2.76337	0.039
2.76748	0.039
2.7716	0.039
2.77572	0.039
2.77962	0.039
2.78373	0.039
2.78785	0.039
2.79197	0.039
2.79608	0.039
2.8002	0.039
2.8041	0.039
2.80822	0.039
2.81233	0.039
2.81645	0.039
2.82057	0.039
2.82468	0.039
2.82858	0.039
2.8327	0.039
2.83682	0.039
2.84093	0.039
2.84505	0.039
2.84917	0.039
2.85307	0.039
2.85718	0.039
2.8613	0.039
2.86542	0.039
2.86953	0.039
2.87343	0.039
2.87755	0.039
2.88167	0.039
2.88578	0.039
2.8899	0.039
2.89402	0.039
2.89813	0.039
2.90225	0.039
2.90637	0.039
2.91048	0.039
2.9146	0.039
2.91872	0.039
2.92262	0.039
2.92673	0.039
2.93085	0.039
2.93497	0.039
2.93908	0.039
2.9432	0.039
2.94732	0.039
2.95143	0.039
2.95533	0.039
2.95945	0.039
2.96357	0.039
2.96768	0.039
2.9718	0.039
2.97592	0.039
2.97982	0.039
2.98393	0.039
2.98805	0.039
2.99217	0.039
2.99628	0.039
3.0004	0.039
3.0043	0.039
3.00842	0.039
3.01253	0.039
3.01665	0.039
3.02077	0.039
3.02488	0.039
3.02878	0.039
3.0329	0.039
3.03702	0.039
3.04113	0.039
3.04525	0.039
3.04937	0.039
3.05327	0.039
3.05738	0.039
3.0615	0.039
3.06562	0.039
3.06973	0.039
3.07385	0.039
3.07775	0.039
3.08187	0.039
3.08598	0.039
3.0901	0.039
3.09422	0.039
3.09833	0.039
3.10245	0.039
3.10657	0.039
3.11047	0.039
3.11458	0.039
3.1187	0.039
3.12282	0.039
3.12693	0.039
3.13105	0.039
3.13495	0.039
3.13907	0.039
3.14318	0.039
3.1473	0.039
3.15142	0.039
3.15553	0.039
3.15943	0.039
3.16355	0.039
3.16767	0.039
3.17178	0.039
3.1759	0.039
3.18002	0.039
3.18392	0.039
3.18803	0.039
3.19215	0.039
3.19627	0.039
3.20038	0.039
3.2045	0.039
3.2084	0.039
3.21252	0.039
3.21663	0.039
3.22075	0.039
3.22487	0.039
3.22898	0.039
3.23288	0.039
3.237	0.039
3.24112	0.039
3.24523	0.039
3.24935	0.039
3.25347	0.039
3.25758	0.039
3.26148	0.039
3.2656	0.039
3.26972	0.039
3.27383	0.039
3.27795	0.039
3.28207	0.039
3.28597	0.039
3.29008	0.039
3.2942	0.039
3.29832	0.039
3.30243	0.039
3.30655	0.039
3.31045	0.038
3.31457	0.038
3.31868	0.038
3.3228	0.038
3.32692	0.039
3.33103	0.038
3.33493	0.038
3.33905	0.039
3.34317	0.039
3.34728	0.039
3.3514	0.038
3.35552	0.038
3.35942	0.039
3.36353	0.038
3.36765	0.039
3.37177	0.038
3.37588	0.039
3.38	0.038
3.3839	0.039
3.38802	0.038
3.39213	0.038
3.39625	0.038
3.40037	0.038
3.40448	0.038
3.40838	0.038
3.4125	0.038
3.41662	0.038
3.42073	0.038
3.42485	0.038
3.42897	0.038
3.43287	0.038
3.43698	0.038
3.4411	0.038
3.44522	0.038
3.44933	0.038
3.45345	0.038
3.45735	0.038
3.46147	0.038
3.46558	0.038
3.4697	0.038
3.47382	0.038
3.47793	0.038
3.48205	0.038
3.48617	0.038
3.49028	0.038
3.49418	0.038
3.4983	0.038
3.50242	0.038
3.50653	0.038
3.51065	0.038
3.51477	0.038
3.51888	0.038
3.52278	0.038
3.5269	0.038
3.53102	0.038
3.53513	0.038
3.53925	0.038
3.54337	0.038
3.54727	0.038
3.55138	0.038
3.5555	0.038
3.55962	0.038
3.56373	0.038
3.56785	0.038
3.57175	0.038
3.57587	0.038
3.57998	0.038
3.5841	0.038
3.58822	0.038
3.59233	0.038
3.59623	0.038
3.60035	0.038
3.60447	0.038
3.60858	0.038
3.6127	0.038
3.61682	0.038
3.62072	0.038
3.62483	0.038
3.62917	0.038
3.63328	0.038
3.63718	0.038
3.6413	0.038
3.64542	0.038
3.64953	0.038
3.65365	0.038
3.65777	0.038
3.66167	0.038
3.66578	0.038
3.6699	0.038
3.67402	0.038
3.67813	0.038
3.68225	0.038
3.68637	0.038
3.69048	0.038
3.6946	0.038
3.6985	0.038
3.70262	0.038
3.70673	0.038
3.71085	0.038
3.71497	0.038
3.71887	0.038
3.72298	0.038
3.7271	0.038
3.73122	0.038
3.73533	0.038
3.73945	0.038
3.74335	0.038
3.74747	0.038
3.75158	0.038
3.7557	0.038
3.75982	0.038
3.76393	0.038
3.76783	0.038
3.77195	0.038
3.77607	0.038
3.78018	0.038
3.7843	0.038
3.78842	0.038
3.79253	0.038
3.79665	0.038
3.80055	0.038
3.80467	0.038
3.80878	0.038
3.8129	0.038
3.81702	0.038
3.82113	0.038
3.82525	0.038
3.82937	0.038
3.83348	0.038
3.83738	0.038
3.8415	0.038
3.84562	0.038
3.84973	0.038
3.85385	0.038
3.85797	0.038
3.86187	0.038
3.86598	0.038
3.8701	0.038
3.87422	0.038
3.87833	0.038
3.88245	0.038
3.88635	0.038
3.89047	0.038
3.89458	0.038
3.8987	0.038
