2.36773	0.044
2.37163	0.044
2.37575	0.043
2.37987	0.043
2.38398	0.043
2.3881	0.043
2.39222	0.043
2.39612	0.043
2.40023	0.043
2.40435	0.043
2.40847	0.043
2.41258	0.044
2.4167	0.043
2.4206	0.044
2.42472	0.043
2.42883	0.043
2.43295	0.043
2.43707	0.043
2.44118	0.043
2.44508	0.043
2.4492	0.043
2.45332	0.043
2.45743	0.043
2.46155	0.043
2.46567	0.043
2.46978	0.043
2.47368	0.043
2.4778	0.043
2.48192	0.043
2.48603	0.043
2.49015	0.043
2.49427	0.043
2.49817	0.043
2.50228	0.043
2.5064	0.043
2.51052	0.043
2.51463	0.043
2.51875	0.043
2.52265	0.043
2.52677	0.043
2.53088	0.043
2.535	0.043
2.53912	0.043
2.54323	0.043
2.54713	0.043
2.55125	0.043
2.55537	0.043
2.55948	0.043
2.5636	0.043
2.56772	0.043
2.57162	0.043
2.57573	0.043
2.57985	0.043
2.58397	0.043
2.58808	0.043
2.5922	0.043
2.5961	0.043
2.60022	0.043
2.60433	0.043
2.60845	0.043
2.61257	0.043
2.61668	0.043
2.62058	0.043
2.6247	0.043
2.62882	0.043
2.63293	0.043
2.63705	0.043
2.64117	0.043
2.64507	0.043
2.64918	0.043
2.6533	0.043
2.65742	0.043
2.66153	0.043
2.66565	0.043
2.66955	0.043
2.67367	0.043
2.67778	0.043
2.6819	0.043
2.68602	0.043
2.69013	0.043
2.69403	0.043
2.69815	0.043
2.70227	0.043
2.70638	0.043
2.7105	0.043
2.71462	0.043
2.71852	0.043
2.72263	0.043
2.72675	0.043
2.73087	0.043
2.73498	0.043
2.7391	0.043
2.74322	0.043
2.74712	0.043
2.75123	0.043
2.75535	0.043
2.75947	0.043
2.76358	0.043
2.7677	0.043
2.7716	0.043
2.77572	0.043
2.77983	0.043
2.78395	0.043
2.78807	0.043
2.79218	0.043
2.79608	0.043
2.8002	0.043
2.80432	0.043
2.80843	0.043
2.81255	0.043
2.81667	0.043
2.82078	0.043
2.82468	0.043
2.8288	0.043
2.83292	0.043
2.83703	0.043
2.84115	0.043
2.84527	0.043
2.84917	0.043
2.85328	0.043
2.8574	0.043
2.86152	0.043
2.86563	0.043
2.86975	0.043
2.87365	0.043
2.87777	0.043
2.88188	0.043
2.886	0.043
2.89012	0.043
2.89423	0.043
2.89813	0.043
2.90225	0.043
2.90637	0.043
2.91048	0.043
2.9146	0.043
2.91872	0.043
2.92262	0.043
2.92673	0.043
2.93085	0.043
2.93497	0.043
2.93908	0.043
2.9432	0.043
2.9471	0.043
2.95122	0.043
2.95533	0.043
2.95945	0.043
2.96357	0.043
2.96768	0.043
2.97158	0.043
2.9757	0.043
2.97982	0.043
2.98393	0.043
2.98805	0.043
2.99217	0.043
2.99607	0.043
3.00018	0.043
3.0043	0.043
3.00842	0.043
3.01253	0.043
3.01665	0.043
3.02055	0.043
3.02467	0.043
3.02878	0.043
3.0329	0.042
3.03702	0.043
3.04113	0.043
3.04503	0.043
3.04915	0.042
3.05327	0.042
3.05738	0.042
3.0615	0.042
3.06562	0.043
3.06952	0.043
3.07363	0.042
3.07775	0.042
3.08187	0.043
3.08598	0.043
3.0901	0.042
3.094	0.042
3.09812	0.042
3.10223	0.042
3.10635	0.042
3.11047	0.042
3.11458	0.042
3.11848	0.042
3.1226	0.042
3.12672	0.042
3.13083	0.042
3.13495	0.042
3.13907	0.042
3.14297	0.042
3.14708	0.042
3.1512	0.042
3.15532	0.042
3.15943	0.042
3.16355	0.042
3.16745	0.042
3.17157	0.042
3.17568	0.042
3.1798	0.042
3.18392	0.042
3.18803	0.042
3.19193	0.042
3.19605	0.042
3.20017	0.042
3.20428	0.042
3.2084	0.042
3.21252	0.042
3.21642	0.042
3.22053	0.042
3.22465	0.042
3.22877	0.042
3.23288	0.042
3.237	0.042
3.2409	0.042
3.24502	0.042
3.24913	0.042
3.25325	0.042
3.25737	0.042
3.26148	0.042
3.26538	0.042
3.2695	0.042
3.27362	0.042
3.27773	0.042
3.28185	0.042
3.28597	0.042
3.28987	0.042
3.29398	0.042
3.2981	0.042
3.30222	0.042
3.30633	0.042
3.31045	0.042
3.31435	0.042
3.31847	0.042
3.32258	0.042
3.3267	0.042
3.33082	0.042
3.33493	0.042
3.33883	0.042
3.34295	0.042
3.34707	0.042
3.35118	0.042
3.3553	0.042
3.35942	0.042
3.36332	0.042
3.36743	0.042
3.37155	0.042
3.37567	0.042
3.37978	0.042
3.3839	0.042
3.38802	0.042
3.39192	0.042
3.39603	0.042
3.40015	0.042
3.40427	0.042
3.40838	0.042
3.41228	0.042
3.4164	0.042
3.42052	0.042
3.42463	0.042
3.42875	0.042
3.43287	0.042
3.43677	0.042
3.44088	0.042
3.445	0.042
3.44912	0.042
3.45323	0.042
3.45735	0.042
3.46125	0.042
3.46537	0.042
3.46948	0.042
3.4736	0.042
3.47772	0.042
3.48183	0.042
3.48573	0.042
3.48985	0.042
3.49397	0.042
3.49808	0.042
3.5022	0.042
3.50632	0.042
3.51022	0.042
3.51433	0.042
3.51845	0.042
3.52257	0.042
3.52668	0.042
3.5308	0.042
3.53492	0.042
3.53882	0.042
3.54293	0.042
3.54705	0.042
3.55117	0.042
3.55528	0.042
3.5594	0.042
3.5633	0.042
3.56742	0.042
3.57153	0.042
3.57565	0.042
3.57977	0.042
3.58388	0.042
3.58778	0.042
3.5919	0.042
3.59602	0.042
3.60013	0.042
3.60425	0.042
3.60837	0.042
3.61227	0.042
3.61638	0.042
3.6205	0.042
3.62462	0.042
3.62873	0.042
3.63285	0.042
3.63675	0.042
3.64087	0.042
3.64498	0.042
3.6491	0.042
3.65322	0.042
3.65733	0.042
3.66123	0.041
3.66535	0.042
3.66947	0.041
3.67358	0.042
3.6777	0.042
3.68182	0.042
3.68572	0.041
3.68983	0.041
3.69395	0.041
3.69807	0.041
3.70218	0.041
3.7063	0.041
3.7102	0.042
3.71432	0.041
3.71843	0.041
3.72255	0.041
3.72667	0.041
3.73078	0.041
3.73468	0.041
3.7388	0.041
3.74292	0.041
3.74703	0.041
3.75115	0.041
3.75527	0.041
3.75917	0.041
3.76328	0.041
3.7674	0.041
3.77152	0.041
3.77563	0.041
3.77975	0.041
3.78387	0.041
3.78777	0.041
3.79188	0.041
3.796	0.041
3.80012	0.041
3.80423	0.041
3.80835	0.041
3.81225	0.041
3.81637	0.041
3.82048	0.041
3.8246	0.041
3.82872	0.041
3.83283	0.041
3.83673	0.041
3.84085	0.041
3.84497	0.041
3.84908	0.041
3.8532	0.041
3.85732	0.041
3.86122	0.041
3.86533	0.041
3.86945	0.041
3.87357	0.041
3.87768	0.041
3.8818	0.041
3.8857	0.041
3.88982	0.041
3.89393	0.042
3.89805	0.041
