3.15423	0.055
3.15813	0.055
3.16225	0.055
3.16637	0.055
3.17048	0.055
3.1746	0.055
3.1785	0.055
3.18262	0.055
3.18673	0.055
3.19085	0.055
3.19497	0.055
3.19887	0.055
3.20298	0.054
3.2071	0.054
3.21122	0.054
3.21533	0.054
3.21945	0.054
3.22335	0.054
3.22747	0.054
3.23158	0.054
3.2357	0.054
3.23982	0.054
3.24393	0.054
3.24783	0.054
3.25195	0.054
3.25607	0.053
3.26018	0.054
3.2643	0.053
3.2682	0.053
3.27232	0.053
3.27643	0.053
3.28055	0.053
3.28467	0.053
3.28878	0.053
3.29268	0.053
3.2968	0.053
3.30092	0.053
3.30503	0.053
3.30915	0.053
3.31327	0.053
3.31717	0.053
3.32128	0.053
3.3254	0.053
3.32952	0.053
3.33363	0.053
3.33775	0.053
3.34165	0.053
3.34577	0.053
3.34988	0.053
3.354	0.053
3.35812	0.053
3.36223	0.053
3.36613	0.053
3.37025	0.053
3.37437	0.053
3.37848	0.053
3.3826	0.053
3.38672	0.053
3.39062	0.052
3.39473	0.052
3.39885	0.052
3.40297	0.052
3.40708	0.052
3.4112	0.052
3.4151	0.052
3.41922	0.052
3.42333	0.052
3.42745	0.052
3.43157	0.052
3.43568	0.052
3.43958	0.052
3.4437	0.052
3.44782	0.052
3.45193	0.052
3.45605	0.052
3.46017	0.052
3.46407	0.052
3.46818	0.052
3.4723	0.052
3.47642	0.052
3.48053	0.052
3.48443	0.052
3.48855	0.052
3.49267	0.052
3.49678	0.051
3.5009	0.051
3.50502	0.051
3.50913	0.051
3.51303	0.051
3.51715	0.051
3.52127	0.051
3.52538	0.051
3.5295	0.051
3.53362	0.051
3.53752	0.051
3.54163	0.051
3.54575	0.051
3.54987	0.051
3.55398	0.051
3.5581	0.051
3.562	0.051
3.56612	0.051
3.57023	0.051
3.57435	0.051
3.57847	0.051
3.58258	0.051
3.58648	0.051
3.5906	0.051
3.59472	0.051
3.59883	0.051
3.60295	0.051
3.60707	0.051
3.61097	0.051
3.61508	0.051
3.6192	0.051
3.62332	0.051
3.62743	0.051
3.63155	0.05
3.63545	0.05
3.63957	0.05
3.64368	0.05
3.6478	0.05
3.65192	0.05
3.65603	0.05
3.65993	0.05
3.66405	0.05
3.66817	0.05
3.67228	0.05
3.6764	0.05
3.68052	0.05
3.68442	0.05
3.68853	0.05
3.69265	0.05
3.69677	0.05
3.70088	0.05
3.705	0.05
3.7089	0.05
3.71302	0.05
3.71713	0.05
3.72125	0.05
3.72537	0.049
3.72948	0.049
3.73338	0.049
3.7375	0.049
3.74162	0.049
3.74573	0.049
3.74985	0.049
3.75397	0.049
3.75787	0.049
3.76198	0.049
3.7661	0.049
3.77022	0.049
3.77433	0.049
3.77845	0.049
3.78235	0.049
3.78647	0.049
3.79058	0.049
3.7947	0.049
3.79882	0.049
3.80293	0.049
3.80683	0.049
3.81095	0.049
3.81507	0.049
3.81918	0.049
3.8233	0.049
3.82742	0.049
3.83132	0.049
3.83543	0.049
3.83955	0.049
3.84367	0.049
3.84778	0.049
3.8519	0.049
3.8558	0.049
3.85992	0.049
3.86403	0.049
3.86815	0.048
3.87227	0.048
3.87638	0.049
3.88028	0.048
3.8844	0.048
3.88852	0.048
3.89263	0.048
3.89675	0.048
