1.36998	0.041
1.3741	0.041
1.37822	0.041
1.38233	0.041
1.38645	0.041
1.39035	0.041
1.39468	0.041
1.39858	0.041
1.4027	0.041
1.40682	0.041
1.41093	0.041
1.41505	0.041
1.41917	0.041
1.42328	0.041
1.42718	0.041
1.4313	0.041
1.43542	0.041
1.43953	0.041
1.44365	0.041
1.44777	0.041
1.45188	0.041
1.45578	0.041
1.4599	0.041
1.46402	0.041
1.46813	0.041
1.47225	0.041
1.47637	0.041
1.48027	0.041
1.48438	0.041
1.4885	0.041
1.49262	0.041
1.49673	0.041
1.50085	0.041
1.50475	0.041
1.50887	0.041
1.51298	0.041
1.5171	0.041
1.52122	0.041
1.52533	0.041
1.52945	0.041
1.53335	0.041
1.53747	0.041
1.54158	0.041
1.5457	0.041
1.54982	0.041
1.55393	0.041
1.55805	0.041
1.56195	0.041
1.56607	0.041
1.57018	0.041
1.5743	0.041
1.57842	0.041
1.58253	0.041
1.58643	0.041
1.59055	0.041
1.59467	0.041
1.59878	0.041
1.6029	0.041
1.60702	0.041
1.61092	0.041
1.61503	0.041
1.61915	0.041
1.62327	0.041
1.62738	0.041
1.6315	0.041
1.6354	0.041
1.63952	0.041
1.64363	0.041
1.64775	0.041
1.65187	0.041
1.65598	0.041
1.6601	0.041
1.66422	0.041
1.66833	0.041
1.67245	0.041
1.67657	0.041
1.68068	0.041
1.68502	0.041
1.68935	0.041
1.69347	0.041
1.69758	0.041
1.7017	0.041
1.70582	0.041
1.70993	0.041
1.71405	0.041
1.71817	0.041
1.72207	0.041
1.72618	0.041
1.7303	0.041
1.73442	0.041
1.73853	0.041
1.74265	0.041
1.74677	0.041
1.75067	0.041
1.75478	0.041
1.7589	0.041
1.76302	0.041
1.76713	0.041
1.77125	0.041
1.77515	0.041
1.77927	0.041
1.78338	0.041
1.7875	0.041
1.79162	0.041
1.79573	0.041
1.79963	0.041
1.80375	0.041
1.80787	0.041
1.81198	0.041
1.8161	0.041
1.82022	0.041
1.82412	0.041
1.82823	0.041
1.83235	0.041
1.83647	0.041
1.84058	0.041
1.8447	0.041
1.8486	0.041
1.85272	0.041
1.85683	0.041
1.86095	0.041
1.86507	0.041
1.86918	0.041
1.87308	0.041
1.8772	0.041
1.88132	0.041
1.88543	0.041
1.88955	0.041
1.89367	0.041
1.89757	0.041
1.90168	0.041
1.9058	0.041
1.90992	0.041
1.91403	0.041
1.91815	0.041
1.92205	0.041
1.92617	0.041
1.93028	0.041
1.9344	0.041
1.93852	0.041
1.94263	0.041
1.94653	0.041
1.95065	0.041
1.95477	0.041
1.95888	0.041
1.963	0.041
1.96712	0.041
1.97123	0.041
1.97535	0.041
1.97925	0.041
1.98337	0.041
1.9877	0.041
1.9916	0.041
1.99572	0.041
1.99983	0.041
2.00395	0.041
2.00807	0.041
2.01197	0.041
2.01608	0.041
2.0202	0.041
2.02432	0.041
2.02843	0.041
2.03255	0.041
2.03645	0.041
2.04057	0.041
2.04468	0.041
2.0488	0.041
2.05292	0.041
2.05703	0.041
2.06093	0.041
2.06505	0.041
2.06917	0.041
2.07328	0.041
2.0774	0.041
2.08152	0.041
2.08542	0.041
2.08953	0.041
2.09365	0.041
2.09777	0.041
2.10188	0.041
2.106	0.041
2.1099	0.041
2.11402	0.041
2.11813	0.041
2.12225	0.041
2.12637	0.041
2.13048	0.041
2.1346	0.041
2.13872	0.041
2.14262	0.041
2.14673	0.041
2.15085	0.041
2.15497	0.041
2.15908	0.041
2.1632	0.041
2.1671	0.041
2.17122	0.041
2.17533	0.041
2.17945	0.041
2.18357	0.041
2.18768	0.041
2.19158	0.041
2.1957	0.041
2.19982	0.041
2.20393	0.041
2.20805	0.041
2.21217	0.041
2.21628	0.041
2.22018	0.041
2.2243	0.041
2.22842	0.041
2.23253	0.041
2.23665	0.041
2.24077	0.041
2.24467	0.041
2.249	0.041
2.25312	0.041
2.25702	0.041
2.26113	0.041
2.26525	0.041
2.26937	0.041
2.27348	0.041
2.2776	0.041
2.2815	0.04
2.28562	0.041
2.28973	0.041
2.29385	0.041
2.29797	0.041
2.30208	0.04
2.30598	0.041
2.3101	0.04
2.31422	0.04
2.31833	0.041
2.32245	0.041
2.32657	0.04
2.33047	0.04
2.33458	0.041
2.3387	0.041
2.34303	0.041
2.34715	0.04
2.35105	0.04
2.35517	0.041
2.35928	0.041
2.3634	0.04
2.36752	0.041
2.37163	0.041
2.37553	0.041
2.37987	0.041
2.38398	0.041
2.38788	0.041
2.392	0.041
2.39612	0.041
2.40023	0.041
2.40435	0.041
2.40825	0.041
2.41237	0.041
2.41648	0.041
2.4206	0.041
2.42472	0.041
2.42883	0.041
2.43295	0.041
2.43685	0.041
2.44097	0.04
2.44508	0.04
2.4492	0.04
2.45332	0.041
2.45743	0.041
2.46155	0.041
2.46545	0.041
2.46957	0.04
2.47368	0.04
2.4778	0.041
2.48192	0.041
2.48603	0.04
2.48993	0.04
2.49405	0.041
2.49817	0.04
2.50228	0.04
2.5064	0.04
2.51052	0.041
2.51463	0.04
2.51875	0.04
2.52265	0.04
2.52677	0.04
2.53088	0.04
2.535	0.04
2.53912	0.041
2.54323	0.04
2.54735	0.04
2.55147	0.04
2.55537	0.041
2.55948	0.04
2.5636	0.04
2.56772	0.04
2.57183	0.041
2.57595	0.04
2.58007	0.04
2.58397	0.04
2.58808	0.04
2.5922	0.04
2.59632	0.04
2.60043	0.04
2.60455	0.04
2.60845	0.04
2.61257	0.04
2.61668	0.04
2.6208	0.04
2.62492	0.04
2.62903	0.04
2.63293	0.04
2.63705	0.04
2.64117	0.04
2.64528	0.04
2.6494	0.04
2.65352	0.04
2.65742	0.04
2.66153	0.04
2.66565	0.04
2.66977	0.04
2.67388	0.04
2.678	0.04
2.6819	0.04
2.68602	0.04
2.69013	0.04
2.69425	0.04
2.69837	0.04
2.70248	0.04
2.7066	0.04
2.71072	0.04
2.71462	0.04
2.71873	0.04
2.72285	0.04
