1.36782	0.042
1.37193	0.042
1.37605	0.042
1.38017	0.042
1.38428	0.042
1.38818	0.042
1.3923	0.042
1.39642	0.042
1.40053	0.042
1.40465	0.042
1.40877	0.042
1.41267	0.042
1.41678	0.042
1.4209	0.042
1.42502	0.042
1.42913	0.042
1.43325	0.042
1.43715	0.042
1.44127	0.042
1.44538	0.042
1.4495	0.042
1.45362	0.042
1.45773	0.042
1.46163	0.042
1.46575	0.042
1.46987	0.042
1.47398	0.042
1.4781	0.042
1.48222	0.042
1.48612	0.042
1.49023	0.042
1.49435	0.042
1.49847	0.042
1.50258	0.042
1.5067	0.042
1.5106	0.042
1.51472	0.042
1.51883	0.042
1.52295	0.042
1.52707	0.042
1.53118	0.042
1.53508	0.042
1.5392	0.042
1.54332	0.042
1.54743	0.042
1.55155	0.042
1.55567	0.042
1.55957	0.042
1.56368	0.042
1.5678	0.042
1.57192	0.042
1.57603	0.042
1.58015	0.042
1.58405	0.042
1.58838	0.042
1.59228	0.042
1.5964	0.042
1.60052	0.042
1.60463	0.042
1.60875	0.042
1.61287	0.042
1.61677	0.042
1.62088	0.042
1.625	0.042
1.62912	0.042
1.63323	0.042
1.63735	0.042
1.64125	0.042
1.64537	0.042
1.64948	0.042
1.6536	0.042
1.65772	0.042
1.66183	0.042
1.66595	0.042
1.66985	0.042
1.67397	0.042
1.67808	0.042
1.6822	0.042
1.68632	0.042
1.69043	0.042
1.69455	0.042
1.69867	0.042
1.70257	0.042
1.70668	0.042
1.7108	0.042
1.71492	0.042
1.71903	0.042
1.72315	0.042
1.72727	0.042
1.73117	0.042
1.73528	0.042
1.7394	0.042
1.74352	0.042
1.74763	0.042
1.75175	0.042
1.75565	0.042
1.75977	0.042
1.76388	0.042
1.768	0.042
1.77212	0.042
1.77623	0.042
1.78013	0.042
1.78425	0.041
1.78837	0.041
1.79248	0.041
1.7966	0.042
1.80072	0.042
1.80462	0.041
1.80873	0.041
1.81285	0.041
1.81697	0.041
1.82108	0.042
1.8252	0.041
1.8291	0.041
1.83322	0.041
1.83733	0.042
1.84145	0.041
1.84557	0.042
1.84968	0.041
1.85358	0.041
1.8577	0.041
1.86182	0.041
1.86593	0.041
1.87005	0.041
1.87417	0.042
1.87807	0.041
1.88218	0.041
1.8863	0.041
1.89042	0.041
1.89453	0.041
1.89865	0.041
1.90255	0.041
1.90667	0.041
1.91078	0.041
1.9149	0.041
1.91902	0.041
1.92313	0.041
1.92725	0.041
1.93115	0.041
1.93527	0.041
1.93938	0.041
1.9435	0.041
1.94762	0.041
1.95173	0.041
1.95585	0.041
1.95975	0.041
1.96387	0.041
1.96798	0.041
1.9721	0.041
1.97622	0.041
1.98033	0.041
1.98423	0.041
1.98835	0.041
1.99247	0.041
1.99658	0.041
2.0007	0.041
2.00482	0.041
2.00872	0.041
2.01283	0.041
2.01695	0.041
2.02107	0.041
2.02518	0.041
2.0293	0.041
2.03342	0.041
2.03753	0.041
2.04143	0.041
2.04555	0.041
2.04967	0.041
2.05378	0.041
2.0579	0.041
2.06202	0.041
2.06592	0.041
2.07003	0.041
2.07415	0.041
2.07827	0.041
2.08238	0.041
2.0865	0.041
2.09062	0.041
2.09452	0.041
2.09863	0.041
2.10275	0.041
2.10687	0.041
2.11098	0.041
2.1151	0.041
2.119	0.041
2.12312	0.041
2.12723	0.041
2.13135	0.041
2.13547	0.041
2.13958	0.041
2.14348	0.041
2.1476	0.041
2.15172	0.041
2.15583	0.041
2.15995	0.041
2.16407	0.041
2.16797	0.041
2.17208	0.041
2.1762	0.041
2.18032	0.041
2.18443	0.041
2.18855	0.041
2.19267	0.041
2.19657	0.041
2.20068	0.041
2.2048	0.041
2.20892	0.041
2.21303	0.041
2.21715	0.041
2.22105	0.041
2.22538	0.041
2.22928	0.041
2.2334	0.041
2.23752	0.041
2.24163	0.041
2.24575	0.041
2.24987	0.041
2.25377	0.041
2.25788	0.041
2.262	0.041
2.26612	0.041
2.27023	0.041
2.27435	0.041
2.27825	0.041
2.28237	0.041
2.28648	0.041
2.2906	0.041
2.29472	0.041
2.29883	0.041
2.30273	0.041
2.30685	0.041
2.31097	0.041
2.31508	0.041
2.3192	0.041
2.32332	0.041
2.32743	0.04
2.33133	0.04
2.33545	0.041
2.33957	0.04
2.34368	0.04
2.3478	0.041
2.35192	0.041
2.35582	0.041
2.35993	0.04
2.36405	0.04
2.36817	0.041
2.37228	0.04
2.3764	0.04
2.38052	0.04
2.38463	0.04
2.38853	0.04
2.39265	0.04
2.39677	0.04
2.40088	0.04
2.405	0.04
2.4089	0.04
2.41302	0.04
2.41713	0.04
2.42125	0.04
2.42537	0.04
2.42948	0.04
2.43338	0.04
2.4375	0.04
2.44162	0.04
2.44573	0.04
2.44985	0.04
2.45397	0.04
2.45808	0.04
2.4622	0.04
2.4661	0.04
2.47022	0.04
2.47433	0.04
2.47845	0.04
2.48257	0.04
2.48668	0.04
2.49058	0.04
2.4947	0.04
2.49882	0.04
2.50293	0.04
2.50705	0.04
2.51117	0.04
2.51507	0.04
2.51918	0.04
2.5233	0.04
2.52742	0.04
2.53153	0.04
2.53565	0.04
2.53955	0.04
2.54367	0.04
2.54778	0.04
2.5519	0.04
2.55602	0.04
2.56013	0.04
2.56403	0.04
2.56815	0.04
2.57227	0.04
2.57638	0.04
2.5805	0.04
2.58462	0.04
2.58852	0.04
2.59263	0.04
2.59675	0.04
2.60087	0.04
2.60498	0.04
2.6091	0.04
2.613	0.04
2.61712	0.04
2.62123	0.04
2.62535	0.04
2.62947	0.04
2.63358	0.04
2.63748	0.04
2.6416	0.04
2.64572	0.04
2.64983	0.04
2.65395	0.04
2.65807	0.04
2.66197	0.04
2.66608	0.04
2.6702	0.04
2.67432	0.04
2.67843	0.04
2.68255	0.04
2.68667	0.04
2.69057	0.04
2.69468	0.04
2.6988	0.04
2.70292	0.04
2.70703	0.04
2.71115	0.04
2.71527	0.04
2.71917	0.04
2.72328	0.04
2.7274	0.04
2.73152	0.04
2.73563	0.04
2.73975	0.04
2.74387	0.04
2.74777	0.04
2.75188	0.04
2.756	0.04
2.76012	0.04
2.76423	0.04
2.76835	0.04
2.77225	0.04
2.77637	0.04
2.78048	0.04
2.7846	0.04
2.78872	0.04
2.79283	0.04
2.79673	0.04
2.80085	0.04
2.80497	0.04
2.80908	0.04
2.8132	0.04
2.81732	0.039
2.82122	0.04
2.82533	0.039
2.82945	0.04
2.83357	0.039
2.83768	0.04
2.8418	0.04
2.8457	0.04
2.84982	0.04
2.85393	0.039
2.85805	0.039
2.86217	0.039
2.86628	0.04
2.8704	0.04
2.8743	0.039
2.87842	0.04
2.88253	0.039
2.88665	0.04
2.89077	0.04
2.89467	0.039
2.89878	0.039
2.9029	0.039
2.90702	0.039
2.91113	0.039
2.91525	0.039
2.91915	0.039
2.92327	0.039
2.92738	0.039
2.9315	0.039
2.93562	0.039
2.93973	0.039
2.94385	0.039
2.94797	0.039
2.95187	0.039
2.95598	0.039
2.9601	0.039
2.96422	0.039
2.96833	0.039
2.97245	0.039
2.97657	0.039
2.98047	0.039
2.98458	0.039
2.9887	0.039
2.99282	0.039
2.99693	0.039
3.00105	0.039
3.00495	0.039
3.00907	0.039
3.01318	0.039
3.0173	0.039
3.02142	0.039
3.02553	0.039
3.02943	0.039
3.03355	0.039
3.03767	0.039
3.04178	0.039
3.0459	0.039
3.05002	0.039
3.05392	0.039
3.05803	0.039
3.06215	0.039
3.06627	0.039
3.07038	0.039
3.0745	0.039
3.07862	0.039
3.08252	0.039
3.08663	0.039
3.09075	0.039
3.09487	0.039
3.09898	0.039
3.1031	0.039
3.10722	0.039
3.11112	0.039
3.11545	0.039
3.11935	0.039
3.12347	0.039
3.12758	0.039
3.1317	0.039
3.13582	0.039
3.13993	0.039
3.14383	0.039
3.14795	0.039
3.15207	0.039
3.15618	0.039
3.1603	0.039
3.16442	0.039
3.16832	0.039
3.17243	0.039
3.17655	0.039
3.18067	0.039
3.18478	0.039
3.1889	0.039
3.1928	0.039
3.19692	0.039
3.20103	0.039
3.20515	0.039
3.20927	0.039
3.21338	0.039
3.2175	0.039
3.2214	0.039
3.22552	0.039
3.22963	0.039
3.23375	0.039
3.23787	0.039
3.24198	0.039
3.24588	0.039
3.25	0.039
3.25412	0.039
3.25823	0.039
3.26235	0.039
3.26647	0.039
3.27037	0.039
3.27448	0.039
3.2786	0.039
3.28272	0.039
3.28683	0.039
3.29095	0.039
3.29485	0.039
3.29897	0.039
3.30308	0.039
3.3072	0.039
3.31132	0.039
3.31543	0.039
3.31933	0.039
3.32345	0.039
3.32757	0.039
3.33168	0.039
3.3358	0.039
3.33992	0.039
3.34382	0.039
3.34793	0.039
3.35205	0.039
3.35617	0.039
3.36028	0.039
3.3644	0.039
3.36852	0.039
3.37242	0.039
3.37653	0.039
3.38065	0.039
3.38477	0.039
3.38888	0.039
3.393	0.039
3.3969	0.039
3.40102	0.039
3.40513	0.039
3.40925	0.039
3.41337	0.039
3.41748	0.039
3.42138	0.039
3.4255	0.039
3.42962	0.039
3.43373	0.039
3.43785	0.039
3.44197	0.039
3.44608	0.039
3.44998	0.039
3.4541	0.039
3.45822	0.039
3.46233	0.039
3.46645	0.039
3.47057	0.039
3.47468	0.039
3.4788	0.038
3.4827	0.039
3.48682	0.039
3.49093	0.039
3.49505	0.038
3.49917	0.039
3.50328	0.039
3.5074	0.038
3.5113	0.038
3.51542	0.039
3.51953	0.038
3.52365	0.039
3.52777	0.038
3.53188	0.038
3.53578	0.039
3.5399	0.038
3.54402	0.038
3.54813	0.038
3.55225	0.039
3.55637	0.038
3.56027	0.038
3.56438	0.038
3.5685	0.038
3.57262	0.039
3.57673	0.038
3.58085	0.038
3.58475	0.038
3.58887	0.038
3.59298	0.038
3.5971	0.038
3.60122	0.038
3.60533	0.038
3.60923	0.038
3.61335	0.038
3.61747	0.038
3.62158	0.038
3.6257	0.038
3.62982	0.038
3.63372	0.038
3.63783	0.038
3.64195	0.038
3.64607	0.038
3.65018	0.038
3.6543	0.038
3.6582	0.038
3.66232	0.038
